skill,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
factoring-perfect-squares,0.25662597140606624,0.08540841794208046,0.21398123184090545,0.048806894590979935,0.008564847371776393,-0.030334460714638627,0.299282924228028,0.04433421061379532,0.10213062397844865,0.12503333093362437,0.18774794686926774,-0.006909373052185198,0.09154985516473176,0.17274403371114813,0.073049803619317,0.47576244599073625,0.0036360580059683805,0.06852488560261161,-0.05819570571774762,-0.09920607953348556,-0.05173279144086987,0.06473466676397348,-0.04187973091205993,0.09967473985621231,-0.009517186864059323,-0.10217891523745193,-0.27239162143767526,-0.17252250978413053,0.014553242421698642,0.11401697329919958,0.08451427022313787,-0.030823269269996692,-0.20969739560708284,0.10823287266756583,-0.1964032135637134,-0.1091602583383644,-0.04051129218449325,0.05800075134598515,-0.10894874220780547,0.13142110351214353,-0.15732325733900004,-0.19380355839463834,-0.12563519273853077,0.005750208583933334,0.057736517431066225,0.19748347300681982,0.041664402039918766,0.1306600636473472,0.02594291843228615,0.048207389091580705
factoring-polynomials,0.13760886750393417,-0.015992076532464535,0.13513382137814992,-0.020953562435309596,0.09703114082834041,-0.01994392517826387,0.25482718125562703,0.13666885996184625,0.056205118183031866,0.17007429402212332,0.20050879549060274,-0.08963664453545274,0.11925989247241114,0.20682124892695827,0.05515742370246254,0.23940031801065614,-0.17448269515689308,0.03791417089604728,-0.02738949928011602,-0.08710817669083959,0.10668057554118489,0.2087880270170637,7.93173488754768e-05,0.02526117544590988,0.0428488833159319,-0.21474594427693872,-0.1818291885847278,-0.23682861180261192,0.08081201560069533,0.11225342700689078,0.06351194662365191,-0.03495339865507951,-0.08370395561839308,0.20855777685284807,-0.3172794096778785,-0.16653002625232585,-0.031008700595807633,-0.1289109119443788,-0.0012453698571069538,0.24033937469727018,-0.2228793370670599,0.003597253679867485,-0.12475695155502066,0.07718685354585017,-0.10541130617456765,0.24117199691632274,0.08590119346988849,0.07582010615678036,0.07108886914011939,0.027791882401800257
factoring_difference_of_squares_1,0.09929228162594668,0.2527457692211182,0.17534796307543746,0.06268659475633277,-0.046127460998506745,0.08275174944121663,0.255324463425422,0.04320101927317019,-0.023355273527086162,0.3981406031417338,0.17232318812423045,0.04230812888925441,-0.13838621338742124,0.15407792328923262,-0.018265047135694382,0.1659978946308685,-0.09089078928211462,0.25665738030574115,0.18469697537311336,-0.2961427558065367,-0.033783454116947435,0.040188367698271214,-0.021700008714747768,-0.10342690333340454,-0.06511792671843314,0.06297368820755435,-0.2915097517680049,-0.05476271137545908,-0.019816690550042648,0.33447386688033803,-0.016176944319714417,0.005257061341936661,-0.1572642738397748,0.02074617047368082,-0.08962277337214156,-0.12134129668469662,-0.16314158254676428,0.061312573680205956,-0.10586482505710548,0.02380721142665356,-0.0808802273960358,0.050705370613724474,-0.08236681364930025,0.0023526311217094277,0.10465038257016737,0.07730993026158273,0.0837896220179993,-0.02930210198766548,0.01172650587031125,0.06856143416213559
factoring_difference_of_squares_2,0.12242929147316162,0.2714535868334836,0.1261163577913106,0.14682019413159902,-0.07968950301037858,0.08821761953068533,0.3014912260162675,0.07105664264667462,-0.013213105484733114,0.3750573735493239,0.10353852155706186,0.04793379298826991,-0.11886647334854887,0.12487337453931806,0.0074518587444762615,0.192892461393618,-0.043453428351845784,0.2616235196925712,0.21978118982757083,-0.2691419218553192,-0.03518806832681559,-0.019454995908449894,0.037565730856022675,-0.03605668946876016,-0.07899254756541066,0.0450846030031114,-0.2475876410174628,-0.05743462434891381,0.030445264434544886,0.3168777300235333,-0.021952022710586126,0.01029671361365884,-0.23612177771260123,-0.04097554557852071,-0.06461996427555282,-0.09943427363889099,-0.15245408441729974,0.042453286008692644,-0.10431848406966965,0.09570703149268454,-0.12833504420073993,0.0226220010543979,-0.08847118391556504,-0.04572298664961965,0.05084653660589951,0.13509609009766782,0.07516840248122433,-0.04752182038135745,0.02241536068940086,-0.0027235036884964243
factoring_difference_of_squares_3,0.09669095313600305,0.2707479288906756,0.11892517385835419,0.12492846023210992,-0.08129707795622165,0.11834713620233793,0.33679800948407673,0.044363310873639546,-0.005186244445795213,0.383626500016375,0.09719726096436619,0.045802644232615736,-0.12551099159202558,0.13401593766002987,-0.00897061718467063,0.17597630299065348,-0.06694386356553536,0.24561788434154966,0.2158012602282846,-0.2818377418423443,-0.044679700778431614,0.000408270610343444,0.03521393083282352,-0.027770716236829515,-0.11945574768777406,0.06157100701522622,-0.23257787756482065,-0.05033043029773285,0.015326661156210782,0.3382831712560991,-0.024758883023855198,-0.02095833663430581,-0.2299803399095055,-0.041091227746022856,-0.0442168676936132,-0.0822854423453466,-0.13965267776342133,0.05853310847795348,-0.07392327819369982,0.10324303125679046,-0.10286981073112646,0.05605020078907528,-0.06565159955844035,-0.040746122336640885,0.05095539032585927,0.1028338758333867,0.04532998393304028,-0.05165188127999081,0.05160791664905378,-0.015436904236300036
factoring_linear_binomials,0.12652607095519255,0.1816689650172286,0.09895063875843439,0.21650656877933136,-0.04811946333747178,-0.0008460951845271559,0.3044309979092747,0.11491433609235363,0.026702530951316396,0.3232267005061465,0.11806949158215427,0.0646501730518664,-0.1416128126709995,0.06231888569734438,0.01615879455423853,0.2190302225640454,-0.0916096001286954,0.2846890058845539,0.23840516409909027,-0.23689562253398233,0.054838896853166286,-0.04883930768916852,0.04276505289817387,-0.18300014878829912,-0.03886265864674061,0.01393396043491637,-0.34333417433012153,-0.017209680164655954,-0.01970856075192163,0.24605940445943747,-0.057124969013183584,0.051949386398325144,-0.1900994995154731,0.035883257040222424,-0.07812584663572088,-0.12853644000637074,-0.10807396923309157,0.07460519781217755,-0.13238838240556838,0.1101732461208112,-0.11110677840449636,0.01742573699219831,-0.06599236649210906,0.04461438318963833,0.07870016034734971,0.08813112139472076,0.13576276238178658,0.0034920277928572737,-0.04516534821313548,0.018926170636908077
factoring_polynomials_1,0.1347775687159969,0.2945587069914799,0.14309891264794697,0.024798070163590653,-0.022676013505568682,0.059350654193936855,0.26545514300319834,0.04937726500051281,0.008777975503146306,0.40392209291949754,0.1533044382087389,0.04163348320503269,-0.11484376706559825,0.13913033688504303,-0.037641212824914345,0.16699255841565536,-0.09163344850991738,0.25967139754719215,0.1719651721628377,-0.2990848618072037,-0.011605963508355683,0.07050475893737446,-0.023439401573295948,-0.10415621728005352,-0.07966296995463641,0.08185930207160069,-0.2954289739842919,-0.07135598144001908,-0.018999977079409265,0.30574365679874693,0.016077579616680267,-0.02780400731450241,-0.16123118342008305,0.019110144976262206,-0.09397811734293415,-0.11483152250995686,-0.16223152934369095,0.07468725612275609,-0.07148819459997889,0.04662200630647551,-0.0438062998554058,0.052815921008995445,-0.076651993218801,0.006319875116270394,0.10716196749118448,0.08481667382529615,0.0830753063998161,-0.028868111387094116,0.01197014946337522,0.10168191349822023
factoring_polynomials_2,0.1662006584064765,0.29379110743545944,0.10844815287009534,0.10300660004618543,-0.059622429305502725,0.08828316035828322,0.3304793570984213,0.05544882140834496,0.03001523125329815,0.36523898619087797,0.09875204203336901,0.0650477921062809,-0.07615727921435751,0.10925421205326011,-0.013856731658241998,0.21233927634541075,-0.056145972409330794,0.255564311588057,0.18582237684483383,-0.2717880373762076,-0.024849518338754414,0.013636244179093308,0.03573834865764713,-0.011532651646611153,-0.12297619682606717,0.06815557540483895,-0.25450351450156167,-0.07971222425908785,0.04188861735388917,0.30270731649351973,0.013942379629407068,-0.03958066661296566,-0.23576455070043706,-0.026923275455208198,-0.06782621360551835,-0.08683316531414088,-0.14423733039219563,0.0730493046950538,-0.08604704886124122,0.10805626985447814,-0.08449060760202019,0.02296007013474883,-0.07288828885968514,-0.03539117544262231,0.04438519142533462,0.1497433246073897,0.0674896252555184,-0.051816559442123336,0.043789303760467246,0.046697460568097406
factoring_polynomials_by_grouping_1,0.03317392083900039,0.28990626806798697,0.14741765827627318,0.038556604969023786,0.018491629586882663,0.08174161056514027,0.2695599930650043,0.045055704681722424,0.03313071930964196,0.3686061979417745,0.13317826496632137,0.04390545416895389,-0.13390625069389994,0.1128670667219418,-0.010379456339570634,0.1896936532380598,-0.09547157996524708,0.280969866404223,0.17617721566260566,-0.2908352341421565,-0.04617177161222928,0.015492063335262193,-0.0391264945667222,-0.0919675864986217,-0.10323322752845354,0.08946742138636533,-0.3011385716826175,-0.07814919264070945,-0.07031237723697618,0.341123255933328,-0.0004354802387426235,0.01654013721677471,-0.1956855815689676,0.0014517928931966958,-0.10325348069374037,-0.12638831491383157,-0.14752571694383057,0.08125540140529329,-0.047778995429422065,0.04212544773896794,-0.05039714208499437,0.05666127765828518,-0.060972569344635554,0.04380818021397572,0.1376783851000906,0.042245670058017715,0.03979955386674051,0.008845138041250278,-0.0026067476394183034,0.04791837011309221
factoring_polynomials_with_two_variables,0.026398622919207998,0.2836746465578011,0.22307256987880605,-0.16649788581236874,-0.08982428316921073,0.10530599142724942,0.1832586457714576,0.008296665711709358,-0.030748151525199097,0.2921665136192893,0.09769714699037542,0.14296789140709618,0.034109252943287725,0.2284256235885441,-0.10179516995281136,0.07714860079352913,-0.013856749356854443,0.2199527410724224,0.02026618312753707,-0.2737311478733251,-0.19400640157401727,0.1356815354368469,0.015137386244824117,0.19885582952466435,-0.13193675469820404,0.09932914687341197,-0.05914056449734844,-0.17092689429568994,0.11742041584972507,0.26512986710160713,0.15108457620229068,-0.10566524265924628,-0.25220125599542126,0.08565237277842226,-0.11703521354340277,-0.0900152746319685,-0.20113884550728817,0.04309609414916949,0.028392020916407065,0.04220491374930252,0.03434590005118719,0.10334630079946944,-0.048336232035364524,-0.03167581949746525,0.012772828322456471,0.039387446624851066,-0.018303559621223504,-0.12934725667858737,0.1629521939954684,0.08138145323364142
factors-and-divisibility,-0.04345819006990662,0.08674753150054675,0.0021495017651027362,0.07486589245302784,0.11936179732953212,-0.026806363961629883,0.06852227766531735,-0.020054844241150005,-0.17120063000032298,0.015683253948519334,-0.1340145572215996,0.14908137305581992,-0.038255129569647786,0.08262425833239914,0.21209295691779678,0.2798778471288606,0.15632698284093072,-0.04005041253731419,-0.2053805135020227,0.16826132318777665,0.17353010884447567,0.16610391167190988,-0.01955753430415811,0.1581565519467034,0.08941422481987953,-0.05419547157022814,-0.10628474664692814,-0.29828433682271516,-0.2029528646427773,0.1176833172730246,-0.09977967200459723,-0.02441832864415453,-0.09908943361111221,0.17506663524849378,-0.04379663522030002,0.1366601965280523,0.0128714226045827,0.041986733251109326,0.26377063740277057,0.10221341743951473,-0.26212643638432004,-0.032549960682406676,-0.1435679102332495,0.09812284236511161,0.10040720276259778,0.20453454736039156,-0.08286846216165002,0.25295966685736887,-0.0767018374030787,0.1883152893894956
find-missing-angles,0.08045879060925014,-0.032183337756720616,-0.040801696426748205,0.23501820025807305,0.07742684465991954,-0.027654377919963058,-0.07122955288877136,-0.24200939975749822,-0.08028737242107689,-0.17089077387565094,-0.12679958892582546,0.002440815150392546,0.059796183582672836,-0.12856483104312783,0.11729303074270682,-0.09138057381953144,0.3266305361805422,0.06623445633870002,-0.06940600502485253,-0.22562575592860706,0.12613561736231566,0.14642101012436162,-0.08805864248987808,-0.09381296256575342,0.2743552225174311,-0.0036304439382481186,-0.3467617232611449,-0.06419833224946822,-0.1693615351360452,-0.1072494800498331,0.10261291848337566,0.021644379664037153,0.18749673118982244,-0.03506840011422648,-0.0697273522757538,0.11454145661757875,0.15609650063739203,0.10265476572766373,-0.12782058157348658,-0.09715940492911773,0.1255826376029832,-0.11647045906585075,0.12115077645023777,0.0309149020708325,0.03469434618845649,-0.042411501714795345,0.22886222557186806,-0.09673895911534229,-0.1943646038443131,0.19280420351654803
find-the-mistake-two-step-equations,-0.03645562705355685,0.12819259570757396,-0.12615090543301166,-0.21152378662929577,0.2389388584279248,0.04656201417865684,0.022216536483661915,-0.24266087678366802,0.012044572544078485,-0.07020249069189953,-0.16639451863796287,0.07326187913551782,0.18726245878816677,0.02307194592196052,-0.11690837829272017,0.18171818140764312,0.02893836119446347,0.08994560574498334,-0.1629516359814159,0.20350303262060968,0.002799227758330232,0.023866662464567444,0.07314920008368335,0.16900654050263367,-0.119171335229881,0.05552520678336357,-0.07962154630738408,-0.3709607906081412,-0.07547530286928976,-0.05046070631310778,-0.005621595579340582,0.05309999552943569,0.10152101140319594,-0.15460862936744946,0.1458628108206593,0.09142394664569377,-0.10883971236196655,-0.07998016302909396,0.3361868146625039,0.032539731747726675,-0.07389433944946933,-0.09802929911817315,0.12211257662098195,0.02230714278448801,-0.31148659373159754,0.12195254391847836,-0.13347588503312582,0.09771964968090037,0.03990511337246697,-0.1769464598718539
finding-special-products,0.14035361164115706,0.06616880528785372,0.016827853838289383,-0.14321206613864548,0.17377701249145258,0.05082539083859356,0.36409710534272466,-0.07350573422300698,-0.004633265043267911,-0.04667235574940839,0.03144167489478141,0.013169461512235206,0.024414081655694926,0.2818807080471094,0.10746967511895028,0.3092575807757715,-0.2741670103748783,0.05885801468383525,0.08400026346996264,0.03575861508825275,0.15539975341613133,-0.06326010247115474,0.11503375706939518,-0.19914043094843908,0.04692474798862135,-0.0447267894241793,-0.1487620087833474,-0.2548876684693454,-0.06507265979890377,0.0360692432509389,-0.0023465121154855437,-0.028931413045285233,0.014132086904068874,0.15176795967847598,-0.22978059190111683,-0.035811277082185226,-0.04156876899382773,-0.05099758592546118,0.20815361683924052,0.23028156587754275,-0.007073222261192076,-0.102566565188747,0.007691046726441492,-0.03843040047828511,-0.04272042900138151,0.30470238252255627,-0.0809843314143987,0.17331148902801535,-0.05893149529122274,0.05695981204217347
finding-the-product-of-a-monomial-and-a-polynomial,0.1553540912345256,0.009340634474996593,-0.07255623862451113,-0.11678303696552328,0.18921986676644942,0.08928847364228301,0.35752378528611317,-0.11143302283309892,0.05854642976813115,-0.051358957864484835,0.015979422240417696,-0.009888634446042873,0.03428727695059865,0.23273497782955604,0.11344990313769969,0.30737894827042833,-0.3416226810112079,0.009264562631569778,0.11981643381183514,0.012515737437809253,0.14711503581896954,-0.024782499882084877,0.14083154547223084,-0.16433036462220885,0.047521519831454695,-0.031108809444127535,-0.11193795553184417,-0.24471281758763844,-0.07824000756982535,0.0033682509042984483,0.05464273268006436,-0.01591328443019756,0.01172476223585912,0.14561969627859336,-0.2865013628733435,-0.050065161850542515,0.01230085945594211,0.012460088541410178,0.11654738652988689,0.21897447305978313,0.03595205983363877,-0.05709206602697102,-0.04234305969125535,-0.016627479496297837,-0.012657090335992523,0.3054273917037082,-0.0905025153107947,0.1805706871498994,-0.06417957281658788,0.07469127076561952
